x,y,t,ordered_id,cluster,cluster1,cluster2,cluster3
-4.274544670267914,0.911059125605412,0,1323,1,1,0,0
-1.0524135077915275,1.2082849055526377,0,1324,1,1,0,0
-0.7180605646105354,2.773463781705633,0,1325,1,1,0,0
3.608837840751682,0.5334247196925275,0,1326,1,1,0,0
-2.3857960748946416,2.2232250759545567,0,1327,1,1,0,0
-1.9779560199695423,2.9545610418532746,0,1328,1,1,0,0
2.327272691876774,1.0575680187590752,0,1329,3,1,0,1
-3.199475093651646,1.108677093917052,0,1330,1,1,0,0
1.3537483617715262,-1.9138245111908168,0,1331,1,1,0,0
2.4220923499606375,-0.2215771538396194,0,1332,3,1,0,1
-3.1954653428324145,1.426984494272408,0,1333,1,1,0,0
-2.78055232286638,-0.9445228379490312,0,1334,2,1,1,0
1.998092479479775,-2.2990050041610512,0,1335,1,1,0,0
2.945043175557255,-2.874458408719335,0,1336,1,1,0,0
4.533548269224817,1.012372629921349,0,1337,1,1,0,0
-1.913501026358122,-2.800348439604141,0,1338,1,1,0,0
0.4863358411445662,-0.0704987540548018,0,1339,1,1,0,0
-3.531872444409665,2.2962594304978325,0,1340,1,1,0,0
-0.6310484067411104,1.9439732231222944,0,1341,1,1,0,0
-2.38879315428305,1.3162823288280971,0,1342,1,1,0,0
-1.511998196143548,2.1585054293074823,0,1343,1,1,0,0
3.03365598756558,1.4906102013822966,0,1344,1,1,0,0
3.0322972419814,-2.891002338551252,0,1345,1,1,0,0
2.045056792616986,-0.1726751957595653,0,1346,3,1,0,1
-3.763606915279316,-2.9119284467354705,0,1347,1,1,0,0
-2.1597492125120565,0.3304198198812791,0,1348,2,1,1,0
4.392958226326295,-1.5829761645843696,0,1349,1,1,0,0
-0.4747384897236206,-0.3533543735945885,0,1350,1,1,0,0
1.2184475145791709,-1.7758803950242814,0,1351,1,1,0,0
-4.816909449794786,1.915568406089629,0,1352,1,1,0,0
0.180200481075996,-1.8940776970594997,0,1353,1,1,0,0
1.8914287017219376,-1.041793986087783,0,1354,3,1,0,1
-4.411182171670393,-2.9089446709497206,0,1355,1,1,0,0
-3.847154669548608,-1.142496867087085,0,1356,1,1,0,0
-1.3163070295003487,-2.8425862833096947,0,1357,1,1,0,0
4.44458763278432,-0.3000804604887905,0,1358,1,1,0,0
-2.512019962549008,-2.838249131531339,0,1359,1,1,0,0
-4.783973273588571,-0.6709923068321726,0,1360,1,1,0,0
3.092784724322967,0.6392518608588516,0,1361,1,1,0,0
3.49248377182388,2.4601160537428424,0,1362,1,1,0,0
0.3669550094762208,0.3219626738054832,0,1363,1,1,0,0
3.930472188945224,0.0905467740240266,0,1364,1,1,0,0
-3.209659253394155,-2.716733288907344,0,1365,1,1,0,0
-2.253313767897782,-0.7544682575399464,0,1366,2,1,1,0
-4.79550265095408,-0.6384216383834633,0,1367,1,1,0,0
0.8343228175739192,-1.0579976392852457,0,1368,1,1,0,0
3.8738874845710014,2.335334209314978,0,1369,1,1,0,0
1.064012589192158,-0.6254663495679662,0,1370,3,1,0,1
-4.19714179645953,-1.7344248197144712,0,1371,1,1,0,0
1.9322354388821792,1.710098665255498,0,1372,1,1,0,0
1.759406128419273,1.8751505539970064,0,1373,1,1,0,0
-3.3325578982019612,-0.9275426329782536,0,1374,1,1,0,0
3.289842908805425,1.92822258587246,0,1375,1,1,0,0
4.123903621811566,1.2339884767717118,0,1376,1,1,0,0
-1.083009142475364,-2.3399608209967537,0,1377,1,1,0,0
-1.9123588330304164,-0.7911694964117355,0,1378,2,1,1,0
0.746737518437246,2.112473676549735,0,1379,1,1,0,0
4.725171919229125,-0.762327574040413,0,1380,1,1,0,0
2.249631190795638,2.1904696710473868,0,1381,1,1,0,0
2.900625524495016,-0.3272535415895405,0,1382,3,1,0,1
2.685834719627096,0.3877266279838911,0,1383,3,1,0,1
4.569939572725251,-0.6636676339978691,0,1384,1,1,0,0
3.1619219964671874,0.6802228371131922,0,1385,1,1,0,0
-2.3168576180331115,0.1441504133843658,0,1386,2,1,1,0
-2.6869894799809533,2.0550072796595247,0,1387,1,1,0,0
-2.579093552154733,2.8041586572260897,0,1388,1,1,0,0
-2.8706509251072285,-1.2648345044279727,0,1389,1,1,0,0
-2.9173659185421563,-2.074360988440329,0,1390,1,1,0,0
4.345023776963969,-1.0348015335998684,0,1391,1,1,0,0
4.516624435158816,1.274837505078597,0,1392,1,1,0,0
-4.101455956033271,-1.735525603654111,0,1393,1,1,0,0
-4.359256503876425,-1.0684344045828722,0,1394,1,1,0,0
3.570303205049885,2.6098406504969365,0,1395,1,1,0,0
0.637418628287012,1.520218280374384,0,1396,1,1,0,0
-2.884336813752675,2.721209882873236,0,1397,1,1,0,0
-0.3818331413326203,-2.479824056095149,0,1398,1,1,0,0
-4.26253700989315,-0.0756635676798049,0,1399,1,1,0,0
4.822166834654663,2.427752426542959,0,1400,1,1,0,0
-3.600485680094936,-0.3633167809119839,0,1401,1,1,0,0
3.065533350386561,1.1360149543988187,0,1402,1,1,0,0
4.581798185048573,-1.9784376499156824,0,1403,1,1,0,0
2.110111126922355,-1.5194512796414996,0,1404,1,1,0,0
-4.11449025672102,-0.4589945884590694,0,1405,1,1,0,0
0.8998498037113178,-1.117165544076253,0,1406,1,1,0,0
-3.7078350008456953,0.8632580977184929,0,1407,1,1,0,0
3.6695003277497342,1.9585828834121763,0,1408,1,1,0,0
1.7282635620588591,-0.8514385944423402,0,1409,3,1,0,1
4.420561490330616,1.5793206555721793,0,1410,1,1,0,0
-3.5411414308155917,-1.3190321476535,0,1411,1,1,0,0
-0.4631564205231286,-0.5814825291089127,0,1412,1,1,0,0
0.4356312397496265,-2.786602393781114,0,1413,1,1,0,0
-3.916619699085608,-2.1323058718660417,0,1414,1,1,0,0
1.7690569193711658,-2.32539216210261,0,1415,1,1,0,0
0.6643561492154149,0.4615984247919131,0,1416,1,1,0,0
-1.5195794111248828,0.7659018307521568,0,1417,2,1,1,0
-0.8708261739653578,-2.6677100333092776,0,1418,1,1,0,0
2.962289176040044,0.3515612649440085,0,1419,3,1,0,1
-1.4358677719303004,1.518914145367528,0,1420,1,1,0,0
4.726331451146794,0.0247561191306311,0,1421,1,1,0,0
4.181846335524408,-0.2299232548280112,0,1422,1,1,0,0
-4.219138832095086,0.8057102380636787,0,1423,1,1,0,0
3.524168263965496,-0.7050193280334554,0,1424,1,1,0,0
1.73778934478518,0.6453306827003247,0,1425,3,1,0,1
-4.446805030144631,2.547534179094116,0,1426,1,1,0,0
4.553661368178342,2.1293502590900237,0,1427,1,1,0,0
3.334869804002868,1.4264519664993431,0,1428,1,1,0,0
3.3268396325645644,2.2412485227036916,0,1429,1,1,0,0
4.156449921115079,-1.2015116632626226,0,1430,1,1,0,0
4.210843010221294,1.5027352614094394,0,1431,1,1,0,0
-2.809204685355839,-1.2506688740710743,0,1432,1,1,0,0
4.373626095513754,0.0980895139008355,0,1433,1,1,0,0
-4.520698706158791,-0.073279907457981,0,1434,1,1,0,0
3.814323054374781,-2.7153760342928104,0,1435,1,1,0,0
-0.432874775823644,0.4222983222992418,0,1436,1,1,0,0
3.3116774836641505,0.0294209873770503,0,1437,1,1,0,0
-2.269587014560358,0.1149767546774997,0,1438,2,1,1,0
2.5486305214241236,-2.808907821812058,0,1439,1,1,0,0
3.046999058512391,-0.7548275636703556,0,1440,3,1,0,1
-4.1906262841626685,-0.4609652139258486,0,1441,1,1,0,0
4.14414460752642,1.417984660450216,0,1442,1,1,0,0
3.1725059747255555,1.4068689467114763,0,1443,1,1,0,0
0.954620298185096,-0.7100846810585011,0,1444,1,1,0,0
2.079293999505097,-0.5779882351708101,0,1445,3,1,0,1
-1.5417971674831388,1.2647327836324354,0,1446,1,1,0,0
-0.294396373312642,-0.4824282411681695,0,1447,1,1,0,0
-3.5263716603205877,0.639503770592629,0,1448,1,1,0,0
-0.0009271411088218,-1.3958292609548,0,1449,1,1,0,0
2.8282134614362944,-2.6770214029606154,0,1450,1,1,0,0
0.5839641845320964,1.1657109230862044,0,1451,1,1,0,0
-3.665156040100258,1.0129102256442324,0,1452,1,1,0,0
3.2955199190309816,-2.499804188552043,0,1453,1,1,0,0
2.3798676752843075,-2.853412194167756,0,1454,1,1,0,0
-4.626450246390164,-2.9852806329410604,0,1455,1,1,0,0
3.0488168111462044,-2.2206481189767073,0,1456,1,1,0,0
3.652444853096971,-1.7283526772033715,0,1457,1,1,0,0
0.1237956344259672,2.1420994874082107,0,1458,1,1,0,0
-1.2140618767354183,-0.3999296514471442,0,1459,2,1,1,0
-4.1652090818678875,0.9130730121704542,0,1460,1,1,0,0
3.282759783077412,2.818482178520272,0,1461,1,1,0,0
-4.963411359355244,-0.3478887903001419,0,1462,1,1,0,0
-1.5651330407391315,1.7937215679152014,0,1463,1,1,0,0
-1.7226479340541525,-0.68334543460626,0,1464,2,1,1,0
4.120123284372971,1.4488091081616483,0,1465,1,1,0,0
-0.5070893212548044,-1.4155140661140435,0,1466,1,1,0,0
3.8865753840395656,2.326961014224393,0,1467,1,1,0,0
-4.10704765286055,-2.68683090040211,0,1468,1,1,0,0
3.4607881747829508,-0.2861111416982411,0,1469,1,1,0,0
1.123783545936673,2.931593336698743,0,1470,1,1,0,0
0.379190819795957,-2.137601655661064,0,1471,1,1,0,0
-1.940441702917327,-2.392363086548433,0,1472,1,1,0,0
-0.0963072286410626,-1.0086803704693066,0,1473,1,1,0,0
-2.26545518622343,-2.183650640718593,0,1474,1,1,0,0
-0.4418204316790886,1.0665877339521124,0,1475,1,1,0,0
2.688169417869105,0.6865943298773949,0,1476,3,1,0,1
1.2549048075480584,0.1569608634730614,0,1477,3,1,0,1
1.8053444649064965,2.821786292208863,0,1478,1,1,0,0
3.922167604606313,-1.104189726064612,0,1479,1,1,0,0
-4.470606522871151,-0.3357414857143854,0,1480,1,1,0,0
-3.0105696238899027,-0.2200949239162997,0,1481,1,1,0,0
2.241939404823122,1.2304545106581195,0,1482,1,1,0,0
-0.9176428962716288,-1.6358601949917977,0,1483,1,1,0,0
1.5021324623372612,1.5332013592160068,0,1484,1,1,0,0
3.97765112077134,-1.888116346134313,0,1485,1,1,0,0
2.3600342661644644,2.8622643631271982,0,1486,1,1,0,0
4.33117273914163,2.714584994318149,0,1487,1,1,0,0
-3.480583951886959,-0.6028457458914025,0,1488,1,1,0,0
2.5662929701257218,2.2791073881540487,0,1489,1,1,0,0
2.026270109386581,-0.6341347180664805,0,1490,3,1,0,1
-4.924472617616615,0.247218253800362,0,1491,1,1,0,0
-4.570246005355245,1.48612992155645,0,1492,1,1,0,0
-4.662304139168933,1.551631212268684,0,1493,1,1,0,0
0.2761739799123763,2.315173034065157,0,1494,1,1,0,0
2.765097991089517,-0.2293930175391665,0,1495,3,1,0,1
-0.9464240030162774,0.562464846436274,0,1496,1,1,0,0
-4.967701115064434,0.4193306793177367,0,1497,1,1,0,0
-3.2510531065289694,0.0334092090666615,0,1498,1,1,0,0
4.4850490869533814,1.1680321532344742,0,1499,1,1,0,0
-2.553375540064,-1.442493559818644,0,1500,1,1,0,0
3.5338560713782172,-2.6082144288408,0,1501,1,1,0,0
-1.2961239753153753,0.112196955429358,0,1502,2,1,1,0
0.2129682846185043,-0.4298026977267326,0,1503,1,1,0,0
-0.1026748062580329,0.1631496270448615,0,1504,1,1,0,0
-3.655192460391055,0.6774015187607019,0,1505,1,1,0,0
-1.33836969318747,-0.8104335848198865,0,1506,2,1,1,0
4.99644250811526,-1.158162070747838,0,1507,1,1,0,0
0.64126507631727,1.0543319173273382,0,1508,1,1,0,0
-0.3476473438479366,-0.5970918329839734,0,1509,1,1,0,0
0.4914349096636095,1.9988059404898604,0,1510,1,1,0,0
-2.369909264716413,1.5736447120474204,0,1511,1,1,0,0
0.6636621487283567,2.408104864820549,0,1512,1,1,0,0
2.283198659410708,-2.422902784632473,0,1513,1,1,0,0
-3.943160655044776,-2.0346704028790867,0,1514,1,1,0,0
-2.2155033775109754,0.6471706801406256,0,1515,2,1,1,0
-2.910777153072849,1.250787176520274,0,1516,1,1,0,0
2.4487923165538517,-1.7343391572290148,0,1517,1,1,0,0
4.3566657772767625,-2.854261013384651,0,1518,1,1,0,0
-0.7531280317368805,2.1694291701940847,0,1519,1,1,0,0
1.3324593456511802,1.6690664490070768,0,1520,1,1,0,0
-4.687878397076131,2.5269048989524077,0,1521,1,1,0,0
-3.685123899551689,-1.261809156002651,0,1522,1,1,0,0
-1.1554943630982994,0.0585450794724371,0,1523,2,1,1,0
1.6439206453710464,1.3609595440996285,0,1524,1,1,0,0
1.4032850523099427,0.7550847203580378,0,1525,3,1,0,1
-3.0784350749986213,-2.9254230476733714,0,1526,1,1,0,0
-3.6710382859572666,0.0591805593373198,0,1527,1,1,0,0
4.380716468151995,2.8911721863168407,0,1528,1,1,0,0
-1.446402800595733,-1.605990935621779,0,1529,1,1,0,0
-0.3956798191581889,-0.2644184614108129,0,1530,1,1,0,0
-4.046402811022514,1.845079765649752,0,1531,1,1,0,0
4.10234726326829,-1.4032813593828315,0,1532,1,1,0,0
1.6801846441924395,-0.5598718732140466,0,1533,3,1,0,1
0.0997096148591936,1.1427139827150132,0,1534,1,1,0,0
-0.687342606820347,-0.3006425012638298,0,1535,1,1,0,0
-4.485344882721593,2.724449555676807,0,1536,1,1,0,0
-2.857057919121898,2.1011745104171786,0,1537,1,1,0,0
3.5607919741835437,-1.2601247757094884,0,1538,1,1,0,0
1.2220441278613292,-2.996658462942033,0,1539,1,1,0,0
-3.0612487972171367,0.2173910155368166,0,1540,1,1,0,0
-3.107967824326975,2.119558262106766,0,1541,1,1,0,0
-1.4987448745844767,2.455064475354381,0,1542,1,1,0,0
1.1529653833068765,-2.2678616578584676,0,1543,1,1,0,0
0.4241525968463155,2.348412463216217,0,1544,1,1,0,0
0.2703487521136916,-0.0139388914563571,0,1545,1,1,0,0
3.689307998115366,2.8752098066211635,0,1546,1,1,0,0
3.61251456624153,1.81026879873189,0,1547,1,1,0,0
3.4519850280445685,-2.000439843040228,0,1548,1,1,0,0
2.0245168375946054,0.1619171088092954,0,1549,3,1,0,1
-1.075497864841537,2.287666728427052,0,1550,1,1,0,0
-2.306557298846214,1.880756578669886,0,1551,1,1,0,0
4.556926395076487,2.808676488329624,0,1552,1,1,0,0
-4.54715037146164,2.005260579736031,0,1553,1,1,0,0
1.18383073294276,2.946876809023338,0,1554,1,1,0,0
3.46124122433352,0.1477096564808446,0,1555,1,1,0,0
-2.2808709003732774,0.5776075003260999,0,1556,2,1,1,0
4.787460717284694,-2.5808945434755124,0,1557,1,1,0,0
3.859239719420504,-0.6356312858775339,0,1558,1,1,0,0
-3.006719115033649,-1.10695120359008,0,1559,1,1,0,0
-2.2969068306666096,2.502126112227624,0,1560,1,1,0,0
3.9730291010879624,-1.0126442865166465,0,1561,1,1,0,0
-3.907482066121705,2.3166945655042346,0,1562,1,1,0,0
-3.1152282837830345,-1.5648080997492189,0,1563,1,1,0,0
1.085494091516206,0.4919489902854788,0,1564,3,1,0,1
-3.5298565496972123,0.2078746495002716,0,1565,1,1,0,0
0.7254517089836576,-2.409232008555137,0,1566,1,1,0,0
0.7554521321515617,-1.097121235842273,0,1567,1,1,0,0
0.9635440064684496,2.91489888283209,0,1568,1,1,0,0
-2.4929860882471413,0.5668784586456899,0,1569,2,1,1,0
3.210808667597073,1.959347094391713,0,1570,1,1,0,0
4.704436221833333,1.316892060254142,0,1571,1,1,0,0
-2.221139775264306,2.401974636266333,0,1572,1,1,0,0
3.654933191692644,-0.9330967210061992,0,1573,1,1,0,0
-2.0694796019772896,-1.6736139442243874,0,1574,1,1,0,0
-1.5107288607138625,-2.5709833316292863,0,1575,1,1,0,0
2.8544344625497553,2.050528237604988,0,1576,1,1,0,0
-3.6266990178606537,0.1369381207191176,0,1577,1,1,0,0
-4.381924270659035,1.3157335302434268,0,1578,1,1,0,0
-1.1336739978180688,-2.6155328179657213,0,1579,1,1,0,0
-3.7031677943554673,2.079251546823424,0,1580,1,1,0,0
-4.204472445692462,0.4961748570564155,0,1581,1,1,0,0
0.8872802021557857,-2.2932346718919323,0,1582,1,1,0,0
-3.160252545697926,-0.0090780139015138,0,1583,1,1,0,0
-1.9909871051233816,0.5826563049378186,0,1584,2,1,1,0
2.2908856657288377,-0.9554693566404648,0,1585,3,1,0,1
-4.070042780524581,1.2666969528007568,0,1586,1,1,0,0
4.939682344806663,0.4880020321920602,0,1587,1,1,0,0
-1.912433319555109,2.042482917147708,0,1588,1,1,0,0
0.45629251849432,2.180901431235122,0,1589,1,1,0,0
2.918494814037873,-2.62654575252009,0,1590,1,1,0,0
-2.6299350264417223,0.87888198174631,0,1591,2,1,1,0
-1.5883624325092938,1.3356665043922953,0,1592,1,1,0,0
-2.9373123286580127,-2.1442666096930276,0,1593,1,1,0,0
-1.2142168824284072,2.3006905821794605,0,1594,1,1,0,0
2.34936672498557,2.1388452275146164,0,1595,1,1,0,0
2.1442689380949744,-2.1630457987619174,0,1596,1,1,0,0
-3.1798082130185668,2.2996948988499124,0,1597,1,1,0,0
-0.2307603792992929,0.879856159088438,0,1598,1,1,0,0
1.8820676666199745,1.7206999623960175,0,1599,1,1,0,0
2.381498945220425,1.7913054263075578,0,1600,1,1,0,0
1.360369718338631,-2.029007791462238,0,1601,1,1,0,0
-3.0517728780307807,-2.6239656987835973,0,1602,1,1,0,0
3.680790554095265,0.8219280394674513,0,1603,1,1,0,0
-2.115522258622531,-0.9765069899953128,0,1604,2,1,1,0
-1.300781969983027,-1.4372452255287742,0,1605,1,1,0,0
0.5849780192989784,-2.220808327231714,0,1606,1,1,0,0
3.5937850491389014,2.156263107047931,0,1607,1,1,0,0
1.4965031206615298,0.4285929279781713,0,1608,3,1,0,1
2.0168770447891307,2.0202594582871827,0,1609,1,1,0,0
-2.8363172031310837,0.3405058149989988,0,1610,2,1,1,0
-1.4743817585334562,-2.7089218218172446,0,1611,1,1,0,0
-3.631065819584412,-1.6829326184227893,0,1612,1,1,0,0
2.3690341630748746,1.9032174561844677,0,1613,1,1,0,0
4.487578065608836,-1.8524427345718304,0,1614,1,1,0,0
2.3486826148687467,2.473873002978837,0,1615,1,1,0,0
-3.753212839634718,-1.0814826607210797,0,1616,1,1,0,0
1.9336535236122152,-0.4657451901974068,0,1617,3,1,0,1
-0.6677480887457188,0.9723658854120648,0,1618,1,1,0,0
-4.078858180014636,1.8003529767803248,0,1619,1,1,0,0
4.994741732968478,1.5935420323943967,0,1620,1,1,0,0
2.241252907374011,1.8983101423114048,0,1621,1,1,0,0
1.2243796925672223,0.0577677549673656,0,1622,3,1,0,1
3.7309787336882505,-1.0686197841707663,0,1623,1,1,0,0
-1.7465890551925956,-1.7104656916818863,0,1624,1,1,0,0
1.6684509031721606,2.7552373192674384,0,1625,1,1,0,0
-0.3171956753379956,0.4423162090517354,0,1626,1,1,0,0
-3.7605023226978194,2.813808091940061,0,1627,1,1,0,0
0.4106971372116363,-0.0397618610662457,0,1628,1,1,0,0
1.31909487720967,-0.7491057319501933,0,1629,3,1,0,1
-0.2675009612967582,0.6679840725303672,0,1630,1,1,0,0
-3.7472844295635657,2.9586424325753606,0,1631,1,1,0,0
-4.247168252198861,2.1882832061802837,0,1632,1,1,0,0
1.648384647582576,-0.5426611576521807,0,1633,3,1,0,1
3.3790816398953947,-2.742015485976664,0,1634,1,1,0,0
4.240940454199755,-0.5478461819321088,0,1635,1,1,0,0
-1.118141464063528,1.552074050313949,0,1636,1,1,0,0
4.383158347130925,-2.989662500388854,0,1637,1,1,0,0
3.1980347209768523,1.9960059429907289,0,1638,1,1,0,0
-0.7595833163668264,-1.438003291971331,0,1639,1,1,0,0
-0.9367996712912784,-0.8030991678872028,0,1640,1,1,0,0
-1.6652119733411053,2.524100248830211,0,1641,1,1,0,0
-4.308833939618336,-0.7552416262956592,0,1642,1,1,0,0
-4.902738641014695,-0.1308678718366085,0,1643,1,1,0,0
-2.545013365118134,-0.3365808563684382,0,1644,2,1,1,0
-2.453826509539808,-0.8225266718448534,0,1645,2,1,1,0
2.296610459127122,-2.5111860112731685,0,1646,1,1,0,0
-3.4262932267200643,-0.4567927219877188,0,1647,1,1,0,0
1.9242163396993983,-0.0411124742829274,0,1648,3,1,0,1
2.303352999550744,-1.6901640045641264,0,1649,1,1,0,0
-0.4028283908904673,1.9539084285960395,0,1650,1,1,0,0
-3.8234649561253864,-0.03254071230698,0,1651,1,1,0,0
2.195096119616272,-1.5685886811269365,0,1652,1,1,0,0
4.136472512868443,-2.397816161176155,0,1653,1,1,0,0
-1.3382054582284897,0.466961804847118,0,1654,2,1,1,0
2.5873977730202635,-0.128598125770776,0,1655,3,1,0,1
2.4191871796706064,1.2913474317678435,0,1656,1,1,0,0
-4.459578324803886,2.929985878962312,0,1657,1,1,0,0
-4.442923344067141,-1.7974022258522435,0,1658,1,1,0,0
1.7661774088673945,1.3989663444546745,0,1659,1,1,0,0
3.3090766641568092,-0.4109388994080807,0,1660,1,1,0,0
4.205619033175186,-0.6281263415228258,0,1661,1,1,0,0
-3.583368767425892,-1.266190358288749,0,1662,1,1,0,0
0.8339020819359966,-0.854686633465308,0,1663,1,1,0,0
-2.1794691267776436,-2.2928788593817275,0,1664,1,1,0,0
-2.7729913291698525,-0.2676407036815298,0,1665,2,1,1,0
2.3838855252867965,0.5254561335149757,0,1666,3,1,0,1
-0.8680812167789242,-1.3227451418653773,0,1667,1,1,0,0
-0.6230789133130155,-0.2779671555809635,0,1668,1,1,0,0
3.444012610066153,-0.1677680686139115,0,1669,1,1,0,0
-2.613152551895456,0.9575971048922762,0,1670,2,1,1,0
0.2834237773973602,0.5011687296594325,0,1671,1,1,0,0
3.277103806381887,2.6609135396560495,0,1672,1,1,0,0
-3.6811119673625625,0.1563670923761508,0,1673,1,1,0,0
0.9618297147015707,0.6440855501261262,0,1674,3,1,0,1
3.37190087465621,0.1836032206098306,0,1675,1,1,0,0
2.6446554251011944,-0.929395425506758,0,1676,3,1,0,1
3.8448211037062654,-2.0268073144744285,0,1677,1,1,0,0
-4.674358009984317,-2.9016882572606693,0,1678,1,1,0,0
1.9145614531084696,-1.6676550123280245,0,1679,1,1,0,0
-2.9606349229344686,0.3498225518319153,0,1680,2,1,1,0
0.5701872807967134,-2.8352492409878054,0,1681,1,1,0,0
2.7477889876142214,-1.092801144681687,0,1682,3,1,0,1
-0.7980853491252626,-2.7540381003484993,0,1683,1,1,0,0
2.0420371070248846,1.1194096527347177,0,1684,3,1,0,1
3.404106980261873,0.0807532809623252,0,1685,1,1,0,0
4.457186898643447,2.3538575452904222,0,1686,1,1,0,0
0.4509310518430287,0.7776947436019821,0,1687,1,1,0,0
-1.8390006949985327,1.2239099307629298,0,1688,2,1,1,0
-1.099738466533735,2.293363310421613,0,1689,1,1,0,0
3.655969341234083,2.3797210623397858,0,1690,1,1,0,0
-2.59683369324202,-0.7876946199146033,0,1691,2,1,1,0
3.832644005335903,0.509055029424623,0,1692,1,1,0,0
-4.421637564778665,-0.5787242718714156,0,1693,1,1,0,0
4.713254983421598,0.3983778798141204,0,1694,1,1,0,0
-3.808927768406352,2.6471724227223357,0,1695,1,1,0,0
3.83389056499147,2.9589708919800657,0,1696,1,1,0,0
0.407716780652938,-0.1696685244416962,0,1697,1,1,0,0
0.6132774768382809,-2.612692733710897,0,1698,1,1,0,0
4.806559540470916,2.7596468658632025,0,1699,1,1,0,0
4.513621100155959,-2.289014623761193,0,1700,1,1,0,0
2.9860814651655487,-2.8536457219278306,0,1701,1,1,0,0
1.5158344771000398,1.1917463050190484,0,1702,1,1,0,0
1.7770138671365487,2.094466033272921,0,1703,1,1,0,0
-3.665314719531494,0.7059558911680099,0,1704,1,1,0,0
-0.325946725460291,0.562041103282158,0,1705,1,1,0,0
-0.7083419944834013,-1.028417855632055,0,1706,1,1,0,0
-3.980908750302627,0.7542924398765809,0,1707,1,1,0,0
-4.8867156247635455,1.9479688441166096,0,1708,1,1,0,0
-4.8373169235913585,-1.0389263713777124,0,1709,1,1,0,0
2.3746657680440997,-0.235085071048066,0,1710,3,1,0,1
-0.5254398778328362,0.8532902215938005,0,1711,1,1,0,0
-0.094253824118119,1.6897372438649632,0,1712,1,1,0,0
-2.4644339034349327,0.8257245539591616,0,1713,2,1,1,0
0.4083833292052263,-2.0567215052085346,0,1714,1,1,0,0
-3.727929412967047,0.1789369032767647,0,1715,1,1,0,0
-3.3645027449694567,-0.3877354014116794,0,1716,1,1,0,0
3.176440331351343,0.8732144129838562,0,1717,1,1,0,0
-4.725706469186629,0.8759281945764916,0,1718,1,1,0,0
4.160135123300536,-2.4154987264835115,0,1719,1,1,0,0
-1.6181207585736723,-2.1680592876144225,0,1720,1,1,0,0
4.3215838965629585,-2.4749005001285065,0,1721,1,1,0,0
-4.363012023504669,-2.4245978548835416,0,1722,1,1,0,0
